AMB_Gen_DoorBreach_b02,570935628
AMB_Gen_DoorBreach_b03,949307147
AMB_Gen_Elevator_Hatch,1010365891
AMB_Gen_Forklift_Roll,402891285
AMB_Gen_Glass_Lrg-001,156873936
AMB_Gen_Glass_Lrg-002,1030109118
AMB_Gen_Glass_Lrg-003,1035884526
AMB_Gen_Glass_Med-001,410330107
AMB_Gen_Glass_Med-002,726595334
AMB_Gen_Glass_Med-003,14493399
AMB_Gen_Glass_V_Small-001,254619700
AMB_Gen_Glass_V_Small-002,155756630
AMB_Gen_Glass_V_Small-003,430539495
AMB_Gen_Gulls-001,242522638
AMB_Gen_Gulls-002,938054662
AMB_Gen_Gulls-003,740717907
AMB_Gen_Gulls-004,748963398
AMB_Gen_Gulls-005,795062890
AMB_Gen_LargestVault_Open_a001,367748150
AMB_Gen_LrgVault_open,804011975
AMB_Gen_MedVaultDoor-002,784188585
AMB_Gen_MetalDoor_Close_g01,891786362
AMB_Gen_MetalDoor_Close_g02,903334515
AMB_Gen_MetalDoor_Close_g03,20996790
AMB_Gen_MetalDoor_Open_f01,340590576
AMB_Gen_MetalDoor_Open_f02,913533983
AMB_Gen_MetalDoor_Open_f03,1013965533
AMB_Gen_MetalSlide,752757552
AMB_Gen_NC_Display_Case,456699459
AMB_Gen_NetworkBox_Open,462453521
AMB_Gen_Painting_Scanner_Boot,879954242
AMB_Gen_Painting_Scanner_Correct,39984899
AMB_Gen_Painting_Scanner_Incorrect,762254828
AMB_Gen_Painting_Scanner_Loop,211405157
AMB_Gen_Painting_Scanner_Pickup,868941238
AMB_Gen_PanicRM_Door_Open,149563387
AMB_Gen_Pipe_Loop,430433375
AMB_Gen_Pipe_Loop,492588611
AMB_Gen_QR_Container_Lock,377149341
AMB_Gen_ReinforcedDoorBreach_c01,128513268
AMB_Gen_ReinforcedDoorBreach_c02,906994817
AMB_Gen_ReinforcedDoorBreach_c03,1023289530
AMB_Gen_SML_Vault_Crank_Start,419823412
AMB_Gen_SecurityGate_Open_a001,158918856
AMB_Gen_SmlDoorCrank_LP,697054896
AMB_Gen_SmlDoor_Open,605836847
AMB_Gen_SpecialDoor_Close_c01,398088471
AMB_Gen_SpecialDoor_Close_c02,886662694
AMB_Gen_SpecialDoor_Close_c03,391678422
AMB_Gen_SpecialDoor_Open_b01,913607789
AMB_Gen_SpecialDoor_Open_b02,290731470
AMB_Gen_SpecialDoor_Open_b03,269189310
AMB_Gen_Vault_Unlock,41532851
AMB_Gen_Vent_Brk-001,181789220
AMB_Gen_Vent_Brk-002,758297211
AMB_Gen_Vent_Brk-003,313269106
AMB_Gen_WaterFeature_Splash,361582104
AMB_Gen_WaterFeature_Trickle,154806869
AMB_Glass_NC_Skylight,1069272136
AMB_INT_Chus_DetectorCorridor,856088523
AMB_INT_Chus_Entrance,680889806
AMB_INT_Chus_Rotunda,876040790
AMB_INT_Evidence_Explosion_01,406446042
AMB_INT_Evidence_Explosion_02,892371298
AMB_INT_Evidence_Explosion_03,944676930
AMB_INT_Evidence_Fire,517930707
AMB_INT_FirstPlayable_ServerRM,613139102
AMB_INT_NC_Rm_Tone,948494416
AMB_INT_emitter_officeventilation_01,1045615616
AMB_INT_emitter_officeventilation_02,864188364
AMB_Int_Chus_I01,141787779
AMB_Int_Chus_I02,700418175
AMB_Int_Chus_J01,958778073
AMB_Int_Chus_J02,148533069
AMB_Int_Chus_J03,55226724
AMB_Int_Chus_e01,842409470
AMB_Int_Chus_f01,162481579
AMB_Int_Chus_g05,976145428
AMB_Int_Chus_h01,195507537
AMB_Int_Chus_h02,865655062
AMB_Int_FortOffice_a02L,819976281
AMB_Int_MovablePainting_01,64055032
AMB_Int_MovablePainting_02,338686117
AMB_Int_MovablePainting_03,28125029
AMB_Lazer_Sender,547220659
AMB_Lure_Xmas_01,520546942
AMB_Lure_Xmas_02,255350730
AMB_Lure_Xmas_03,582590635
AMB_MainMenu_Flare,576658079
AMB_MainMenu_FlickeringLamp_Idle_Blink_001,835017273
AMB_MainMenu_FlickeringLamp_Idle_Blink_002,207185108
AMB_MainMenu_FlickeringLamp_Idle_Blink_003,905226119
AMB_MainMenu_FlickeringLamp_Idle_Blink_004,420143509
AMB_MainMenu_FlickeringLamp_Idle_Blink_005,951625651
AMB_MainMenu_FlickeringLamp_Idle_Blink_006,382294727
AMB_MainMenu_FlickeringLamp_Idle_Blink_006,865590875
AMB_MainMenu_FlickeringLamp_Idle_Blink_007,482152306
AMB_MainMenu_FlickeringLamp_Idle_Blink_007,942324177
AMB_MainMenu_FlickeringLamp_Idle_Blink_008,673410217
AMB_MainMenu_FlickeringLamp_Idle_Blink_008,931783190
AMB_MainMenu_Loop,259073131
AMB_MainMenu_PoliceSiren,231766205
AMB_MainMenu_Spark_01,224882928
AMB_MainMenu_Spark_02,124251708
AMB_MainMenu_Spark_03,732897668
AMB_MainMeny_Busy_Loop,275527447
AMB_Menu_SB,380943941
AMB_Metal_rotation_loop,930151194
AMB_NC_Record_Scratch-001,383243250
AMB_NC_Record_Scratch-002,197106725
AMB_NC_Record_Scratch-003,136613647
AMB_NC_Sparks-001,573775261
AMB_NC_Sparks-002,700717796
AMB_NC_Sparks_LP,464321689
AMB_NewMainMeny_Loop,368325367
AMB_PENT_Ext,706585245
AMB_PENT_INT_Rm,55592541
AMB_Prop_Piano_Close,150683418
AMB_Prop_Piano_Shot-001,995446502
AMB_Prop_Piano_Shot-002,797801713
AMB_Prop_Piano_Shot-003,777720161
AMB_Prop_Piano_Shot-004,465430297
AMB_Seagull_Loop_01,867188497
AMB_Seagull_Loop_02,100294304
AMB_Seagull_Loop_03,576615907
AMB_Shack_INT_LP,368739026
AMB_Smoke_Outside_Roof-001,479717597
AMB_Smoke_Outside_Roof-002,603844030
AMB_Smoke_Outside_Roof-003,733411085
AMB_Smoke_Outside_Street-001,70842390
AMB_Smoke_Outside_Street-002,842231459
AMB_Smoke_Outside_Street-003,859190189
AMB_Sprinklers_End,984139038
AMB_Sprinklers_End_01,1014136115
AMB_Sprinklers_End_02,986237223
AMB_Sprinklers_LP,472006019
AMB_Sprinklers_Start,691527477
AMB_Station_Ext_cc02,713695626
AMB_Station_Int_b05,972621241
AMB_Station_Int_d01,349322927
AMB_Station_Int_e01,898990105
AMB_Traffic_Heavy_Loop_01,824920350
AMB_Traffic_Light_Loop_01,133742996
AMB_Traffic_Medium_Loop_01,665730597
AMB_TrainLoop_c01,292371875
AMB_Valve_Steam,677252616
AMB_Villa_Cellar_LP,78400563
AMB_Villa_EXT_LP,979764797
AMB_Villa_Garage_LP,636776059
AMB_Villa_INT_LP,989624067
AMB_WL_Flies_LP,298772987
AMB_WL_Flies_Sweet-001,253618924
AMB_WL_Flies_Sweet-002,843496095
AMB_WL_Flies_Sweet-003,145634676
AMB_WL_Flies_Sweet-004,793116660
AMB_WL_Flies_Sweet-005,24989438
AMB_WL_Flies_Sweet-006,220374434
AMB_WL_Flies_Sweet-007,1030897603
AMB_WL_Flies_Sweet-008,363117500
AMB_WL_Flies_Sweet-009,661292670
AMB_WL_Flies_Sweet-010,237866642
AMB__Emitter_SignIdle_LOOP,219313538
AMB__Emitter_SignIdle_c01_LOOP,396847843
AMB_boarded_planks_break_01,578189625
AMB_boarded_planks_break_02,146696078
AMB_boarded_planks_break_03,128947758
AMB_boarded_planks_break_04,729831886
AMB_boarded_planks_break_05,950613802
AMB_emitter_BoilerSteam_b02,887242805
AMB_emitter_BusyStreet_01,854333789
AMB_emitter_BusyStreet_HighAltitude_01,1011151558
AMB_emitter_CalmStreet_01,300487002
AMB_emitter_CalmStreet_02,173677221
AMB_emitter_CalmStreet_03,663559703
AMB_emitter_KeycardRackSpeakerMusic_b01_Gustavo,869601921
AMB_emitter_Street_01,453987244
AMB_emitter_Street_02,548292078
AMB_emitter_Street_03,938161521
AMB_emitter_Street_04,977411019
AMB_emitter_Street_05,1017209045
AMB_emitter_Street_06,128794224
AMB_emitter_Street_07,211290785
AMB_emitter_Street_08,822496894
AMB_emitter_WaterBoiler_b01,248388776
AMB_emitter_WaterBoiler_b02,258764901
AMB_emitter_WaterBoiler_b03,905719730
AMB_emitter_WaterDropSEQ_d01,501181064
AMB_emitter_ambulance_01,550190236
AMB_emitter_ambulance_02,428947165
AMB_emitter_ambulance_distant_01,852457691
AMB_emitter_ambulance_distant_02,421443814
AMB_emitter_ambulance_distant_03,882978624
AMB_emitter_angrycats_01,568269190
AMB_emitter_angrycats_02,1029685119
AMB_emitter_angrycats_03,47280699
AMB_emitter_angrycats_04,858423885
AMB_emitter_angrycats_05,23124331
AMB_emitter_cat_meow_01,1067319850
AMB_emitter_cat_meow_02,740813560
AMB_emitter_cat_meow_03,434632839
AMB_emitter_cat_meow_04,130610787
AMB_emitter_cat_meow_05,1046478634
AMB_emitter_dog_bark_01,316299759
AMB_emitter_dog_bark_02,614276883
AMB_emitter_dog_bark_03,890899728
AMB_emitter_firetruck_01,780545805
AMB_emitter_helicopter_flyby_01,1023464699
AMB_emitter_lamp,381266878
AMB_emitter_manhole_01,181634387
AMB_emitter_plane_flyby_01,11177771
AMB_emitter_plane_flyby_02,803816032
AMB_emitter_plane_flyby_03,979605548
AMB_emitter_police_distant_01,397731061
AMB_nature_leaf_01,653894599
AMB_nature_leaf_02,420952590
AMB_nature_leaf_03,73756797
AMB_nature_leaf_04,452775176
AMB_nature_leaf_05,677916703
AMB_nature_leaf_06,58600228
AMB_nature_leafloop_lowIntensity,9316687
Alarm_2_Dry,619441505
Alarm_2_Wet,218121300
Alarm_3_Dry,261812306
Alarm_3_Wet,39288338
Alarm_6_Dry,582075832
Alarm_6_Dry3,887322249
Alarm_6_Wet,828960581
Amb_Emitter_CatScared_01,280630664
Ambience_High_WindGust_01,945920532
Ambience_High_WindGust_02,729262027
Ambience_High_WindGust_03,52989946
Ambience_High_WindGust_04,354748369
Ambience_High_WindGust_05,320986095
Ambience_High_WindGust_06,620651481
Ambience_High_WindGust_07,821067294
Ambience_High_WindGust_08,779742652
Ambience_Medium_WindGust_01,1015004975
Ambience_Medium_WindGust_02,574214925
Ambience_Medium_WindGust_03,650076701
Ambience_Medium_WindGust_04,272065837
Ambience_Medium_WindGust_05,880935827
Ambience_Medium_WindGust_06,729605966
Ambience_Medium_WindGust_08,758592320
Ambience_Mediumt_WindGust_07,190793881
Ambience_Wind_Gust-001,268032531
Ambience_Wind_Gust-002,814733448
Ambience_Wind_Gust-003,451099708
Ambience_Wind_Gust-004,444194451
Ambience_Wind_Gust-005,911629382
Ambience_Wind_Gust-006,808914611
Ambience_Wind_Gust-007,101915887
Ambience_Wind_Gust-008,585804918
Ambisonic_4ch_test_001,977267515
AmericanRobin_singing_01,1041140374
AmericanRobin_singing_02,708390552
AmericanRobin_singing_03,529621471
AmericanRobin_singing_04,296774461
AmericanRobin_singing_05,137546836
AmericanRobin_singing_06,357925834
AmericanRobin_singing_07,431972925
Anticipation_Intro_128bpm_v01,878634034
Anticipation_Loop_v01,544198830
ArmoredTransport_Anticipation_Intro_166bpm_24bars,137732051
ArmoredTransport_Anticipation_Intro_166bpm_24bars_v02,453016458
ArmoredTransport_Anticipation_Loop_166bpm_4bars,477614665
ArmoredTransport_Assault_Intro_166bpm_4bars_1beatPreEntry,1052348541
ArmoredTransport_Assault_LastSection_B,1050812236
ArmoredTransport_Assault_Loop_v02,813112398
ArmoredTransport_Control_Intro_166bpm_4bars_1beatPreEntry,554427052
ArmoredTransport_Control_Loop_166bpm_32bars_v03,346361875
ArmoredTransport_Stealth_Intensity01_166bpm_32bars,119619706
ArmoredTransport_Stealth_Intensity02_166bpm_32bars,945680714
ArmoredTransport_Stealth_Intensity03_166bpm_32bars_2beatsPreEntry,720039556
ArmoredTransport_Stealth_Intensity04_166bpm_32bars,907001566
ArmoredTransport_Stealth_Intensity05_166bpm_32bars_2beatsPreEntry,6866830
ArmoredTransport_Stealth_TicksLayer,462220049
ArmoredTransport_Transition_Control_To_Anticipation_166bpm_1barPreEntry,380854622
ArmoredTransport_Transition_Stealth01_To_Stealth02_166bpm_1barPreEntry,383061978
ArmoredTransport_Transition_Stealth02_To_Stealth03_166bpm_2beatsPreEntry,1037935768
ArtGallery_Anticipation_Intro_92bpm_12bars_2beatsPreEntry,256616791
ArtGallery_Anticipation_Loop_92bpm_2bars,440665508
ArtGallery_Anticipation_Part_A,392338477
ArtGallery_Assault_Intro_92bpm_2bars_2beatsPreEntry,390764632
ArtGallery_Assault_Loop_v02,449860291
ArtGallery_Control_Intro_92bpm_4bars,802058736
ArtGallery_Control_Loop_92bpm_16bars,569230195
ArtGallery_Stealth_Intensity01_92bpm_64bars_v02,128021088
ArtGallery_Stealth_Intensity02_92bpm_32bars,479597113
ArtGallery_Stealth_Intensity03_92bpm_32bars,772769434
ArtGallery_Stealth_Intensity04_92bpm_32bars,285174518
ArtGallery_Stealth_Intensity05_92bpm_32bars,566464909
ArtGallery_Stealth_Intro_92bpm_8bars_v02,999499295
ArtGallery_Transition_Assault_to_Control_92bpm_1bar,838840091
ArtGallery_Transition_Stealth01_to_Stealth02_92bpm_1beatPreEntry,220166870
ArtGallery_Transition_Stealth02_to_Stealth03_92bpm_1beatPreEntry,970158146
ArtGallery_Transition_Stealth03_to_Stealth04_92bpm_2beatsPreEntry,316937324
ArtGallery_Transition_Stealth04_to_Stealth05_92bpm_2beatsPreEntry,876397958
BD_chestplate_break_01,992170835
BD_collar_break_01,301751835
BD_faceplate_break_01,663404668
BD_footstep_run_01,446198214
BD_footstep_run_02,482404041
BD_footstep_run_03,670026140
BD_footstep_run_04,753305623
BD_footstep_walk_01,88876674
BD_footstep_walk_02,208775383
BD_footstep_walk_03,51534780
BD_footstep_walk_04,363611687
BD_visor_break_01,807263376
Bank_Alarm_Wet,508905104
BarcodeScanner_Start_a01,146698388
BarcodeScanner_Start_a02,865755157
BarcodeScanner_Start_a03,196851847
BarcodeScanner_WorkingLoop_a01,274294042
BarcodeScanner_WorkingMisc_001,157737390
BarcodeScanner_WorkingMisc_002,162477824
BarcodeScanner_WorkingMisc_003,158231204
BarcodeScanner_WorkingMisc_004,573534319
BarcodeScanner_WorkingMisc_005,604660678
BarcodeScanner_WorkingMisc_006,507394303
Beer_Tap_Flow_End_001,616882284
Beer_Tap_Flow_Intro_001,699710341
Beer_Tap_Flow_Loop_001,737496188
Bell_Shoot_01,1025684868
Bell_Shoot_02,233963968
Bell_Shoot_03,475425444
Bell_Shoot_04,987146217
BigBell_Shoot,609882851
BranchBank_Anticipation_Intro_130bpm_16bars,653308651
BranchBank_Anticipation_Intro_130bpm_16bars_v02,856428028
BranchBank_Anticipation_Loop_130bpm_2bars,382346082
BranchBank_Assault_Intro_130bpm_2bars,48507945
BranchBank_Assault_Loop_v03,880688218
BranchBank_Control_Loop_130bpm_32bars,653896124
BranchBank_Transition_Assault_C_to_Control_130bpm_1beatPreEntry_v03,160788638
BranchBank_Transition_Assault_D_to_Control_130bpm_1beatPreEntry,377552255
BranchBank_Transition_Assault_to_Control_02_130bpm_1beatPreEntry,786633665
BranchBank_Transition_Assault_to_Control_130bpm_2Bar_2beatsPreEntry_v02,632657818
BranchBank_Transition_Stealth01_to_Control_130bpm_2barsPreEntry,725612459
BranchBank_Transition_Stealth01_to_Stealth02_130bpm_2beatsPreEntry,839959304
BranchBank_Transition_Stealth02_to_Stealth03_130bpm_3beatsPreEntry,793440025
BranchBank_Transition_Stealth03_to_Stealth04_130bpm_1Bar_2beatsPreEntry,1057654261
BranchBank_Transition_Stealth04_to_Stealth05_130bpm_1Bar_2beatsPreEntry,532610310
BranchBrank_Stealth_Intensity01_130bpm_64bars,437570861
BranchBrank_Stealth_Intensity02_130bpm_64bars,744674454
BranchBrank_Stealth_Intensity03_130bpm_64bars,134809320
BranchBrank_Stealth_Intensity04_130bpm_32bars,936177283
BranchBrank_Stealth_Intensity05_130bpm_48bars,979808346
Bullet_Rico_001,678262256
Bullet_Rico_002,443229777
Bullet_Rico_003,11964004
Bullet_Rico_004,763252096
Bullet_Rico_005,998507792
Bullet_Rico_006,986741161
Bullet_Rico_007,830846868
Bullet_Rico_008,941685814
Bullet_Rico_009,1038284100
Bullet_Rico_010,972089151
Bullet_Rico_011,527070715
Bullet_Rico_012,357038753
Bullet_Rico_013,565725682
Bullet_Rico_014,857052024
Bullet_Rico_017,12160169
Bullet_Rico_018,995198312
Bullet_Rico_019,105766864
Bullet_Rico_020,423040439
Bullet_Rico_021,455599429
Bullet_Rico_022,115780388
Bullet_Rico_023,404451625
Bullet_Rico_024,783943468
Bullet_Rico_025,225707535
Bullet_Rico_026,410966829
Bullet_Rico_027,494082550
Bullet_Rico_028,939450686
Bullet_Rico_029,909407967
Bullet_Rico_030,633921719
Bullet_Rico_031,48276389
Bullet_Rico_032,863788308
Bullet_Rico_033,470443964
Bullet_Rico_034,71981902
Bullet_Rico_035,41567026
Bullet_Rico_036,461242279
Bullet_Rico_037,435094185
Bullet_Rico_038,788774450
Bullet_Rico_039,720954936
Bullet_Rico_040,974956107
Bullet_Rico_041,168466462
Bullet_Rico_042,490331930
Bullet_Rico_043,400122006
Bullet_Rico_044,260976231
Bullet_Rico_045,1007192858
Bullet_Rico_046,419781068
Bullet_Rico_048,198658675
Bullet_Rico_049,875781304
Bullet_Rico_050,604455401
Bullet_Rico_051,845364838
Bullet_Rico_052,754228149
Bullet_Rico_053,1001705426
Bullet_Rico_054,813251909
Bullet_Rico_055,531421318
Bullet_Rico_056,1070130989
Bullet_Rico_057,992579952
Bullet_Rico_058,5892773
Bullet_Rico_059,1046770871
Bullet_Rico_060,187816935
Bullet_Rico_061,477177691
Bullet_Rico_062,1041396188
Bullet_Rico_063,431226482
Bullet_Rico_064,748157367
Bullet_Rico_065,350176317
Bullet_Rico_066,490044409
Bullet_Rico_067,173427879
Bullet_Rico_069,445411277
Bullet_Rico_070,700333111
Bullet_Rico_071,39523600
Bullet_Rico_072,1024952091
Bullet_Rico_075,460293783
CHS_Alarm,650580100
CHS_Alarm_Dry,167581998
CHS_Alarm_Wet,476052268
CHS_Alarm_b01_dry,314757212
CHS_Alarm_b01_wet,362088038
CHS_NewAlarm_Dry,229041942
CHS_NewAlarm_Wet,933838725
CLUB_TEST_BASEMENT_DRY,1057717042
CLUB_TEST_BASEMENT_WET,20476150
CLUB_TEST_DRY,162489299
CLUB_TEST_WET,20705974
Cage_Bttm_Plate,837982442
Cage_Side_Panels,960607941
Cage_Top_Cage,986774465
Cam_Controlled_Broken_LP,5649251
Cam_Controlled_LP,810556667
Cam_Controlled_Switch-001,638195270
Cam_Controlled_Switch-002,300958622
Cam_Controlled_Switch-003,769036367
Camera_Break-001,180737738
Camera_Break-002,754851631
Camera_Break-003,311859507
Camera_Break-004,784180220
Camera_Break_Debris-001,123341631
Camera_Break_Debris-002,486817811
Camera_Break_Debris-003,743612777
Camera_Break_Debris-004,47873889
Camera_LoopSecured_Loop_d01,626008298
Camera_Move_IDLE_LP,743541734
Camera_RoutedPing_001,285086250
CarLift_END,379334766
CarLift_LOOP_b02,529895027
CargoDocks_Anticipation_Intro_132bpm_16bars_2beatsPreEntry,460614264
CargoDocks_Anticipation_Intro_132bpm_16bars_2beatsPreEntry_v02,541867996
CargoDocks_Assault_Intro_132bpm_4bars,204004919
CargoDocks_Assault_Loop_v05,415888957
CargoDocks_Control_Intro_132bpm_2bars_1beatPreEntry,625916298
CargoDocks_Control_Loop_132bpm_24bars,731580475
CargoDocks_Stealth_Intensity01_132bpm_64bars_1beatPreEntry,328288405
CargoDocks_Stealth_Intensity02_132bpm_64bars_1beatPreEntry,609906088
CargoDocks_Stealth_Intensity03_132bpm_64bars_1beatPreEntry,920213251
CargoDocks_Stealth_Intensity04_132bpm_64bars_1beatPreEntry,358587711
CargoDocks_Stealth_Intensity05_132bpm_64bars_2beatPreEntry,344214605
Cellphone_signal_01,902533097
Cellphone_signal_02,628079692
Cellphone_signal_03,546854222
Cellphone_signal_04,972691108
Cellphone_signal_05,295855543
Cellphone_signal_06,547978815
Cellphone_swipe_01,493546415
Cellphone_swipe_02,819732608
Cellphone_swipe_03,444131633
Cellphone_use_01,587583860
Cellphone_use_02,753132499
Cellphone_use_03,896175349
Cellphone_use_04,202151774
ChallengeComplete,913342557
Civ_Veh_Generic_Brake-001,958846457
Civ_Veh_Generic_Brake-002,748462556
Civ_Veh_Generic_Brake-003,430490838
Civ_Veh_Generic_Horn-001,222173792
Civ_Veh_Generic_Horn-002,230770962
Civ_Veh_Generic_Horn-003,92225721
Civ_Veh_Generic_Horn-004,299593893
Civ_Veh_Generic_Horn-005,297753856
Civ_Veh_Generic_Tires,744436898
Cloak_Sab_Burn,991789662
Cloak_Sab_Equip,58293694
Cloak_Sab_Uneuip,37160723
CookOff_Anticipation_Intro,263972792
CookOff_Anticipation_Intro_2beatsPreEntry_v02,1026053351
CookOff_Anticipation_Loop,534656696
CookOff_Assault_Intro,410036757
CookOff_Assault_v01,14162135
CookOff_Control_Loop_133bpm_v01,637801548
CookOff_Stealth_Intensity_01_Intro,666100124
CookOff_Stealth_Intensity_01_Loop,456457800
CookOff_Transition_AssaultToControl_1bar,137849281
CookOff_Transition_Stealth_To_Control_4bars_1barPreEntry,393273365
CopyMachine_Idle_a01,979172409
CopyMachine_Idle_a02,248446502
CountdownSingle_A_03,961320665
Courthouse_Anticipation_Intro,1065362376
Courthouse_Anticipation_Intro_128bpm_v01,430259659
Courthouse_Assault_Loop_128bpm_v01,933451300
Courthouse_Assault_v02,312407827
Courthouse_Control_Loop_128bpm_v01,552709595
Courthouse_Control_Loop_128bpm_v02,11410674
Courthouse_Stealth_01_Intro_4Bars_1BarPreEntry,234023302
Courthouse_Stealth_01_Loop_128bpm,914430997
Courthouse_Stealth_02_Loop_128bpm,530372510
Courthouse_Stealth_03_IntroTransition_1bar,448120292
Courthouse_Stealth_03_Loop,1025309463
Courthouse_Stealth_04_Loop,971189706
Courthouse_Stealth_05_Loop,979584544
CragoDocks_Anticipation_Loop_132bpm_4bars,772855295
Crowd_Loud_Initial_Reaction,608604491
Crowd_Stealth_Busy,340120634
Crowd_Stealth_Busy,450929217
Crowd_Stealth_Neutral,255802815
Crowd_Stealth_Neutral,279050412
Crowd_Stealth_Quiet,261307727
Crowd_Stealth_Quiet,939098636
Crowd_Stealth_Silence,271090357
Crowd_Stonk_Busy,99302343
Crowd_Stonk_Medium,392945675
Crowd_Stonk_Neutral,101841763
Crowd_Stonk_Silence,281355777
DD_Alarm_01_Dry,148735653
DD_Alarm_01_Wet,116263400
DD_Alarm_02_Dry_b,848138019
DD_Alarm_02_Wet_b,1038782065
DD_Alarm_03_Dry,900773794
DD_Alarm_03_Wet,1015542470
DD_Alarm_04_Dry,940017643
DD_Alarm_04_Wet,812196795
DIDI_Anticipation_Intro_128bpm_v02,172597555
DIDI_Assault_Loop,398357319
DIDI_Assault_v01,517952788
DIDI_Control_Intro_v01,1054853357
DIDI_Control_Loop_v01,638538828
DIDI_Stealth_Intensity01_122bpm,347063877
DIDI_Stealth_Intensity02_122bpm,6593349
DIDI_Stealth_Intensity03_124bpm,336168022
DIDI_Stealth_Intensity04_126bpm,905315979
DataCenter_Anticipation_Intro_1beatPreEntry_126bpm,176527521
DataCenter_Anticipation_Loop_,778295272
DataCenter_Assault_Intro_v02,752833989
DataCenter_Assault_v01,968396796
DataCenter_Control_Loop_126bpm,35662039
DataCenter_Stealth_Intensity_01,207221443
DataCenter_Stealth_Intensity_02,356391119
DataCenter_Stealth_Intensity_03,561089266
DataCenter_Stealth_Intensity_03_v02,1026758712
DataCenter_Stealth_Intensity_04,724347796
DataCenter_Stealth_Intensity_05,193875542
DataCenter_Transition_ControlToAnticipation_2beatsPreEntry_126bpm,552113246
DataCenter_Transition_ControlToAssault_1bar_126bpm,151434543
DataCenter_Transition_Stealth_A,487132225
DataCenter_Transition_Stealth_B,764921585
DataCenter_Transition_Stealth_C,398663136
DataCenter_Transition_Stealth_D,417392941
DigitalKey_Feedback_Positive,1037412082
Dohickey_Hacking_Loop_001,1026028532
Dohickey_Hacking_Loop_Complete_001,1072193966
